source_image,product_index,detector_confidence,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,crop_file,final_pred,is_rejected,best_label,best_score,effective_score_threshold,threshold_offset,second_label,second_score,margin,reject_reasons,nearest_price_tag_index,nearest_price,nearest_price_value,nearest_secondary_price,nearest_secondary_price_value,nearest_tertiary_price,nearest_tertiary_price_value,nearest_prices,nearest_price_values,nearest_sale_classification,nearest_is_promo,nearest_sale_reason,nearest_tag_color,price_tag_distance_px,aligned_price_tag_indices,aligned_price_tag_count
IMG_7352.HEIC,76,0.35277119278907776,1660,2848,2162,2904,product_crops\product_0076_conf_0.35.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.66253262758255,0.76,0.040000000000000036,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7352.HEIC,77,0.32908931374549866,1126,2807,1636,2855,product_crops\product_0077_conf_0.33.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.6921246528625489,0.76,0.040000000000000036,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7352.HEIC,78,0.27406591176986694,194,0,570,85,product_crops\product_0078_conf_0.27.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BOX,0.37273499369621277,0.67,-0.04999999999999993,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7352.HEIC,79,0.26541778445243835,2016,3304,2267,3424,product_crops\product_0079_conf_0.27.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.6204402565956115,0.72,0.0,,,,['low_score'],2,"6,99",6.99,,,,,"6,99",6.99,regular,False,image_single_palette,yellow,137.71437833429013,2,1
IMG_7354.HEIC,0,0.9778849482536316,1287,1595,1595,2055,product_crops\product_0000_conf_0.98.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5198180198669433,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,1,0.9757289290428162,1024,1601,1295,2058,product_crops\product_0001_conf_0.98.jpg,__Unknown__,True,Emege__Emege Rosquinha Sabor Coco,0.5298088788986206,0.72,0.0,RANCHEIRO__RANCHEIRO CREAM CRACKER 65 RANCHEIRO,0.517174482345581,0.01263439655303955,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,2,0.9747562408447266,1589,1586,1911,2051,product_crops\product_0002_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4866755843162537,0.81,0.09000000000000008,,,,['low_score'],5,"4,99",4.99,,,,,"4,99",4.99,regular,False,image_single_palette,yellow,305.0872825930311,5,1
IMG_7354.HEIC,3,0.9747346043586731,1357,995,1647,1483,product_crops\product_0003_conf_0.97.jpg,__Unknown__,True,Emege__Emege Rosquinha Sabor Coco,0.40008096893628436,0.72,0.0,Mabel__Mabel Cracker Agua e Sal,0.3988419473171234,0.0012390216191609515,['low_score'],16,"6,49",6.49,,,,,"6,49",6.49,regular,False,image_single_palette,yellow,318.17055174858655,16,1
IMG_7354.HEIC,4,0.9742960333824158,1492,2735,1739,3153,product_crops\product_0004_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5491779088973999,0.81,0.09000000000000008,,,,['low_score'],15,"10,99",10.99,,,,,"10,99",10.99,regular,False,image_single_palette,yellow,305.3604427557702,15,1
IMG_7354.HEIC,5,0.9739657044410706,657,925,1014,1500,product_crops\product_0005_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.3643808588385582,0.81,0.09000000000000008,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.3564980924129486,0.007882766425609589,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,6,0.9738060832023621,1900,1578,2233,2046,product_crops\product_0006_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5140199542045594,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,7,0.973587691783905,1959,930,2268,1469,product_crops\product_0007_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER 65 RANCHEIRO,0.44717848896980283,0.75,0.030000000000000027,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,8,0.9717599749565125,1010,924,1366,1493,product_crops\product_0008_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4248606085777283,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,9,0.969270646572113,1266,2735,1498,3138,product_crops\product_0009_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5251136660575867,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,10,0.9683696031570435,834,14,1431,359,product_crops\product_0010_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5519036531448365,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,11,0.9682067036628723,744,1644,1035,2057,product_crops\product_0011_conf_0.97.jpg,__Unknown__,True,Emege__Emege Rosquinha Sabor Coco,0.4178902208805084,0.72,0.0,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4165051430463791,0.0013850778341293335,['low_score'],0,"2,99",2.99,,,,,"2,99",2.99,regular,False,image_single_palette,yellow,285.0828826850185,0,1
IMG_7354.HEIC,12,0.9676508903503418,1640,984,1952,1472,product_crops\product_0012_conf_0.97.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER 65 RANCHEIRO,0.4850370526313782,0.75,0.030000000000000027,,,,['low_score'],13,"6,49",6.49,,,,,"6,49",6.49,regular,False,image_single_palette,white,318.54983911469805,13,1
IMG_7354.HEIC,13,0.9632264375686646,481,1664,752,2053,product_crops\product_0013_conf_0.96.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.39754602313041687,0.62,-0.09999999999999998,RANCHEIRO__RANCHEIRO COOKIES RANCHEIRO,0.3841797709465027,0.013366252183914185,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,14,0.9629542231559753,1997,0,2266,346,product_crops\product_0014_conf_0.96.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4535727858543396,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,15,0.9629272222518921,847,347,1405,647,product_crops\product_0015_conf_0.96.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Laminados Doces Maizena,0.5226973593235016,0.73,0.010000000000000009,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.517541378736496,0.005155980587005615,['low_score'],3,"6,99",6.99,,,,,"6,99",6.99,regular,False,image_single_palette,white,213.05222364481438,3,1
IMG_7354.HEIC,16,0.9627257585525513,1398,350,1963,632,product_crops\product_0016_conf_0.96.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Laminados Doces Maizena,0.49833016594250995,0.73,0.010000000000000009,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.48137977719306946,0.016950388749440493,['low_score'],6,"6,99",6.99,,,,,"6,99",6.99,regular,False,image_single_palette,white,226.64123631854818,6,1
IMG_7354.HEIC,17,0.9607234001159668,1422,9,2012,360,product_crops\product_0017_conf_0.96.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5011084079742432,0.81,0.09000000000000008,Adoralle__Adoralle Alimentos Laminados Doces Maizena,0.4925057888031006,0.008602619171142578,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,18,0.9598525166511536,319,931,674,1506,product_crops\product_0018_conf_0.96.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Laminados Doces Leite,0.4044792155424754,0.72,0.0,RANCHEIRO__RANCHEIRO CREAM CRACKER 65 RANCHEIRO,0.3890742361545563,0.015404979387919127,['low_score'],9,"7,69",7.69,,,,,"7,69",7.69,regular,False,image_single_palette,yellow,342.94970476733175,9,1
IMG_7354.HEIC,19,0.9588871002197266,462,124,855,656,product_crops\product_0019_conf_0.96.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQ RECHEADA RANCHEIRO CHOC-COCO,0.6054350733757019,0.71,-0.010000000000000009,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.5909246206283569,0.01451045274734497,['low_score'],19,"9,00",9.0,,,,,"9,00",9.00,regular,False,image_single_palette,white,331.9796680521263,19,1
IMG_7354.HEIC,20,0.958501398563385,1951,337,2268,613,product_crops\product_0020_conf_0.96.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4774927794933319,0.81,0.09000000000000008,,,,['low_score'],10,"5,99",5.99,,,,,"5,99",5.99,regular,False,image_single_palette,white,195.47889911701466,10,1
IMG_7354.HEIC,21,0.9564146995544434,9,905,342,1511,product_crops\product_0021_conf_0.96.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.37156590819358826,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO ROSQ RECHEADA RANCHEIRO CHOC-COCO,0.3663114309310913,0.005254477262496948,['low_score'],18,"7,69",7.69,,,,,"7,69",7.69,regular,False,image_single_palette,yellow,371.56156959513453,18,1
IMG_7354.HEIC,22,0.9546509981155396,237,1653,493,2052,product_crops\product_0022_conf_0.95.jpg,__Unknown__,True,Emege__Emege Rosquinha Sabor Coco,0.4831922650337219,0.72,0.0,RANCHEIRO__RANCHEIRO BISCOITO QUEBRADOR RANC LIMAO,0.46493035554885864,0.01826190948486328,['low_score'],12,"5,49",5.49,,,,,"5,49",5.49,regular,False,image_single_palette,yellow,270.84912774458036,12,1
IMG_7354.HEIC,23,0.9514240622520447,101,187,471,663,product_crops\product_0023_conf_0.95.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Chocolate,0.5221942812204361,0.69,-0.030000000000000027,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.5147020220756531,0.00749225914478302,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,24,0.9500994086265564,910,2809,1281,3180,product_crops\product_0024_conf_0.95.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5802741527557373,0.81,0.09000000000000008,,,,['low_score'],2,"10,99",10.99,,,,,"10,99",10.99,regular,False,image_single_palette,yellow,236.16572570972275,2,1
IMG_7354.HEIC,25,0.9375067353248596,1728,2737,1965,3170,product_crops\product_0025_conf_0.94.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5634407162666321,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,26,0.9357290863990784,842,2506,1327,2625,product_crops\product_0026_conf_0.94.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5716577917337418,0.81,0.09000000000000008,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5684076547622681,0.003250136971473694,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,27,0.9317579865455627,361,2510,846,2625,product_crops\product_0027_conf_0.93.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Leite,0.545070469379425,0.72,0.0,RANCHEIRO__RANCHEIRO CREAM CRACKER 65 RANCHEIRO,0.5163230498631796,0.028747419516245487,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,28,0.9238371849060059,400,2750,893,2855,product_crops\product_0028_conf_0.92.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Cream Cracker,0.50711989402771,0.72,0.0,Mabel__Mabel Cracker Agua e Sal,0.5062166750431061,0.0009032189846038818,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,29,0.9233603477478027,363,2405,844,2506,product_crops\product_0029_conf_0.92.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Leite,0.5533739328384399,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE BAUNILHA RANCHEIRO,0.5097622076670328,0.0436117251714071,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,30,0.920764684677124,412,2862,890,2945,product_crops\product_0030_conf_0.92.jpg,__Unknown__,True,Mabel__Mabel Cracker Agua e Sal,0.5039788087209066,0.72,0.0,Adoralle__Adoralle Alimentos Cream Cracker,0.49661654233932495,0.007362266381581661,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,31,0.9180514812469482,3,2942,416,3019,product_crops\product_0031_conf_0.92.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.43867403268814087,0.68,-0.039999999999999925,Mabel__Mabel Cracker Agua e Sal,0.43669024109840393,0.0019837915897369385,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,32,0.9175918102264404,21,3104,456,3184,product_crops\product_0032_conf_0.92.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4373564124107361,0.81,0.09000000000000008,Mabel__Mabel Cookie Mabel Chocolate com gotas de chocolate,0.43381646275520325,0.003539949655532837,['low_score'],8,"7,99",7.99,,,,,"7,99",7.99,regular,False,image_single_palette,yellow,209.2868844433401,8,1
IMG_7354.HEIC,33,0.9167841672897339,445,3038,895,3117,product_crops\product_0033_conf_0.92.jpg,__Unknown__,True,Adoralle__Adoralle Alimentos Cream Cracker,0.44696664810180664,0.72,0.0,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4387439489364624,0.008222699165344238,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,34,0.9155324101448059,2,2858,405,2938,product_crops\product_0034_conf_0.92.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQ RECHEADA RANCHEIRO CHOC-COCO,0.4773823916912079,0.71,-0.010000000000000009,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.47510114312171936,0.0022812485694885254,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,35,0.9155084490776062,456,3121,902,3197,product_crops\product_0035_conf_0.92.jpg,__Unknown__,True,Mabel__Mabel Cracker Agua e Sal,0.44130510091781616,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4407441020011902,0.0005609989166259766,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,36,0.9077657461166382,6,3024,433,3101,product_crops\product_0036_conf_0.91.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.4801983773708344,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,37,0.9064444899559021,1613,3748,1918,3827,product_crops\product_0037_conf_0.91.jpg,__Unknown__,True,Mabel__Mabel Cracker Agua e Sal,0.681754755973816,0.72,0.0,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,38,0.9057948589324951,984,3683,1307,3751,product_crops\product_0038_conf_0.91.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5452159643173218,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.541336178779602,0.0038797855377197266,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,39,0.9040083289146423,0,2406,359,2510,product_crops\product_0039_conf_0.90.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.6721331357955933,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,40,0.9037281274795532,0,2746,393,2855,product_crops\product_0040_conf_0.90.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.48264557123184204,0.81,0.09000000000000008,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4667556881904602,0.015889883041381836,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,41,0.9012627005577087,978,3606,1307,3683,product_crops\product_0041_conf_0.90.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5156816095113754,0.81,0.09000000000000008,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5106869339942932,0.004994675517082214,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,42,0.897434651851654,1325,2502,1832,2627,product_crops\product_0042_conf_0.90.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5028515656789144,0.72,0.0,Adoralle__Adoralle Alimentos Cream Cracker,0.502120316028595,0.0007312496503194543,['low_score'],1,"2,59",2.59,,,,,"2,59",2.59,regular,False,image_single_palette,yellow,245.93495074917675,1,1
IMG_7354.HEIC,43,0.8923562169075012,1314,3737,1607,3810,product_crops\product_0043_conf_0.89.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.8761395692825318,0.72,0.0,,,,[],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,44,0.8858112096786499,367,2304,840,2404,product_crops\product_0044_conf_0.89.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO RANCHEIRO,0.5569682419300079,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE BAUNILHA RANCHEIRO,0.553333600362142,0.0036346415678659705,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,45,0.8840495944023132,373,3710,674,3797,product_crops\product_0045_conf_0.88.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5652179419994354,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5421686371167501,0.023049304882685306,['low_score'],21,"6,99",6.99,,,,,"6,99",6.99,regular,False,image_single_palette,white,74.20411039827916,21,1
IMG_7354.HEIC,46,0.8832395076751709,1322,2398,1824,2504,product_crops\product_0046_conf_0.88.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5537770390510559,0.81,0.09000000000000008,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5530741810798645,0.0007028579711914062,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,47,0.8810380101203918,674,3648,971,3729,product_crops\product_0047_conf_0.88.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO RANCHEIRO,0.5250683128833771,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.5214335322380066,0.0036347806453704834,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,48,0.8802146911621094,685,3728,974,3798,product_crops\product_0048_conf_0.88.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO RANCHEIRO,0.510491669178009,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4905104637145996,0.019981205463409424,['low_score'],14,"0,43",0.43,"7,59",7.59,,,"0,43 / 7,59",0.43 / 7.59,regular,False,image_single_palette,yellow,71.00704190430693,14,1
IMG_7354.HEIC,49,0.8780157566070557,348,3553,646,3640,product_crops\product_0049_conf_0.88.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.45157694816589355,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.45061737298965454,0.0009595751762390137,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,50,0.8758631944656372,3,2515,362,2623,product_crops\product_0050_conf_0.88.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5024027466773987,0.81,0.09000000000000008,,,,['low_score'],17,"4,59",4.59,,,,,"4,59",4.59,regular,False,image_single_palette,yellow,138.59473294465414,17,1
IMG_7354.HEIC,51,0.8700621128082275,973,3512,1310,3606,product_crops\product_0051_conf_0.87.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.6736688137054443,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,52,0.866578996181488,1317,2296,1814,2399,product_crops\product_0052_conf_0.87.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.5213022232055664,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE CHOCOLATE RANCHEIRO,0.5206411778926849,0.0006610453128814697,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,53,0.8662072420120239,846,2389,1323,2507,product_crops\product_0053_conf_0.87.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.6065124630928039,0.81,0.09000000000000008,,,,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,54,0.8608887195587158,320,3401,618,3475,product_crops\product_0054_conf_0.86.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4512352744738261,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.4398183822631836,0.011416892210642515,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,55,0.8544608354568481,1938,2154,2079,2317,product_crops\product_0055_conf_0.85.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.4017370343208313,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.3919007033109665,0.009836331009864807,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,56,0.8526809811592102,656,3572,964,3648,product_crops\product_0056_conf_0.85.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.5447156230608622,0.81,0.09000000000000008,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO RANCHEIRO,0.5356146693229675,0.009100953737894657,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,57,0.8471230268478394,325,3473,620,3550,product_crops\product_0057_conf_0.85.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.458015501499176,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.4419547915458679,0.016060709953308105,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,58,0.8438051342964172,1591,3372,1929,3673,product_crops\product_0058_conf_0.84.jpg,Mabel__Mabel Cream Cracker,False,Mabel__Mabel Cream Cracker,0.8651633739471436,0.72,0.0,,,,[],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,59,0.8426039218902588,647,3509,964,3573,product_crops\product_0059_conf_0.84.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5334564447402954,0.68,-0.039999999999999925,RANCHEIRO__RANCHEIRO BISCOITO MAIZENA RANCHEIRO,0.5021193772554398,0.03133706748485565,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,60,0.8423857688903809,1615,3675,1924,3750,product_crops\product_0060_conf_0.84.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.752531905968984,0.72,0.0,Mabel__Mabel Amanteigado Mabel Sabor Leite,0.7463499307632446,0.006181975205739376,[],4,"5,99",5.99,,,,,"5,99",5.99,regular,False,image_single_palette,white,161.50696579404865,4,1
IMG_7354.HEIC,61,0.8374571204185486,639,3432,965,3511,product_crops\product_0061_conf_0.84.jpg,__Unknown__,True,Mabel__Mabel Cracker Agua e Sal,0.5542266964912415,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO RANCHEIRO,0.5526928901672363,0.001533806324005127,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,62,0.8094349503517151,1320,2177,1810,2298,product_crops\product_0062_conf_0.81.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO BISCOITO MARIA RANCHEIRO,0.6029940545558929,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5969656109809875,0.0060284435749053955,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,63,0.8036890625953674,1312,3377,1611,3671,product_crops\product_0063_conf_0.80.jpg,Mabel__Mabel Cracker Agua e Sal,False,Mabel__Mabel Cracker Agua e Sal,0.8654554963111878,0.72,0.0,,,,[],7,"5,99",5.99,,,,,"5,99",5.99,regular,False,image_single_palette,white,344.5,7,1
IMG_7354.HEIC,64,0.791429877281189,1807,2154,1934,2314,product_crops\product_0064_conf_0.79.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO CREAM CRACKER RANCHEIRO,0.41234320402145386,0.81,0.09000000000000008,Mabel__Mabel Rosquinha Mabel Sabor Banana e Canela,0.3971208184957504,0.01522238552570343,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,65,0.7905405759811401,985,3748,1308,3816,product_crops\product_0065_conf_0.79.jpg,__Unknown__,True,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.5184891819953918,0.62,-0.09999999999999998,RANCHEIRO__RANCHEIRO ROSQUINHA RECHEADA DE MORANGO-CARAMELO RANCHEIRO,0.5181820094585419,0.0003071725368499756,['low_score'],11,"7,59",7.59,,,,,"7,59",7.59,regular,False,image_single_palette,white,68.8839603971781,11,1
IMG_7354.HEIC,66,0.7893953323364258,3,210,136,669,product_crops\product_0066_conf_0.79.jpg,__Unknown__,True,Mabel__Mabel Rosquinha Mabel Sabor Banana e Canela,0.48950210213661194,0.72,0.0,RANCHEIRO__RANCHEIRO ROSQUINHA DE CHOCOLATE RANCHEIRO,0.4822884500026703,0.00721365213394165,['low_score'],,,,,,,,,,,,,,,,0
IMG_7354.HEIC,67,0.7752872705459595,1315,3670,1609,3738,product_crops\product_0067_conf_0.78.jpg,__Unknown__,True,Mabel__Mabel Cracker Agua e Sal,0.7066722869873047,0.72,0.0,,,,['low_score'],,,,,,,,,,,,,,,,0
